time,flow,temp,salt
2004-02-16,0.669140952,15.4,1
2004-02-17,0.550674138,15.4,1
2004-02-18,0.642271239,15.4,1
2004-02-19,0.244969952,15.4,1
2004-02-20,0.178342508,15.4,1
2004-02-21,0,15.4,1
2004-02-22,0,15.4,1
2004-02-23,0,15.4,1
2004-02-24,0,15.4,1
2004-02-25,0,15.4,1
2004-02-26,0.033891801,15.4,1
2004-02-27,0,15.4,1
2004-02-28,0.453608662,15.4,1
2004-02-29,0.329292215,15.4,1
2004-03-01,0.172739558,15.4,1
2004-03-02,0.068436088,15.4,1
2004-03-03,0.198108852,15.4,1
2004-03-04,0,15.4,1
2004-03-05,0,15.4,1
2004-03-06,0.348104872,15.4,1
2004-03-07,0.3651567,15.4,1
2004-03-08,0.55070725,15.4,1
2004-03-09,0.505291512,15.4,1
2004-03-10,0.474537895,15.4,1
2004-03-11,0.183119328,15.4,1
2004-03-12,0.257383392,15.4,1
2004-03-13,0,15.4,1
2004-03-14,0.025845334,15.4,1
2004-03-15,0.111839491,15.4,1
2004-03-16,0,15.4,1
2004-03-17,0,15.4,1
2004-03-18,0.205308782,15.4,1
2004-03-19,0,15.4,1
2004-03-20,0,15.4,1
2004-03-21,0.003704456,15.4,1
2004-03-22,0,15.4,1
2004-03-23,0,15.4,1
2004-03-24,0,15.4,1
2004-03-25,0.222795296,15.4,1
2004-03-26,0,15.4,1
2004-03-27,0,15.4,1
2004-03-28,0,15.4,1
2004-03-29,0,15.4,1
2004-03-30,0,15.4,1
2004-03-31,0.755132787,15.4,1
2004-04-01,0.392996062,15.4,1
2004-04-02,0.304989068,15.4,1
2004-04-03,0,15.4,1
2004-04-04,0,15.4,1
2004-04-05,0,15.4,1
2004-04-06,0,15.4,1
2004-04-07,0,15.4,1
2004-04-08,0,15.4,1
2004-04-09,0,15.4,1
2004-04-10,0,15.4,1
2004-04-11,0.12763389,15.4,1
2004-04-12,0.193859527,15.4,1
2004-04-13,0.342033717,15.4,1
2004-04-14,0.503694129,15.4,1
2004-04-15,0.27287334,15.4,1
2004-04-16,0.158047572,15.4,1
2004-04-17,0.399574605,15.4,1
2004-04-18,0.132716805,15.4,1
2004-04-19,0,15.4,1
2004-04-20,0.205310981,15.4,1
2004-04-21,0,15.4,1
2004-04-22,0.158118563,15.4,1
2004-04-23,0.799503999,15.4,1
2004-04-24,0.975848974,15.4,1
2004-04-25,1.128964262,15.4,1
2004-04-26,1.493716781,15.4,1
2004-04-27,0.889293974,15.4,1
2004-04-28,0.386796837,15.4,1
2004-04-29,0.427158533,15.4,1
2004-04-30,0.468656884,15.4,1
2004-05-01,0.607120875,15.4,1
2004-05-02,0.859867136,15.4,1
2004-05-03,1.145869296,15.4,1
2004-05-04,1.250067689,15.4,1
2004-05-05,1.110623017,15.4,1
2004-05-06,0.928885491,15.4,1
2004-05-07,0.756186906,15.4,1
2004-05-08,0.433790238,15.4,1
2004-05-09,0.382143216,15.4,1
2004-05-10,0.359168121,15.4,1
2004-05-11,0.40305872,15.4,1
2004-05-12,0.535343753,15.4,1
2004-05-13,0.743432737,15.4,1
2004-05-14,0.404581183,15.4,1
2004-05-15,0.654088449,15.4,1
2004-05-16,0.678728097,15.4,1
2004-05-17,0.647901816,15.4,1
2004-05-18,0.857040075,15.4,1
2004-05-19,1.493945817,15.4,1
2004-05-20,0.992693494,15.4,1
2004-05-21,0.991940226,15.4,1
2004-05-22,0.882462533,15.4,1
2004-05-23,0.73204804,15.4,1
2004-05-24,0.441115194,15.4,1
2004-05-25,0.872402619,15.4,1
2004-05-26,1.173972473,15.4,1
2004-05-27,1.595888376,15.4,1
2004-05-28,1.634967293,15.4,1
2004-05-29,1.535214815,15.4,1
2004-05-30,1.439244932,15.4,1
2004-05-31,1.299762882,15.4,1
2004-06-01,1.178081564,15.4,1
2004-06-02,1.330881758,15.4,1
2004-06-03,1.723034932,15.4,1
2004-06-04,1.612191171,15.4,1
2004-06-05,1.378624873,15.4,1
2004-06-06,1.226998216,15.4,1
2004-06-07,1.083926569,15.4,1
2004-06-08,0.712359765,15.4,1
2004-06-09,1.332273867,15.4,1
2004-06-10,1.601196053,15.4,1
2004-06-11,1.530934376,15.4,1
2004-06-12,1.405829764,15.4,1
2004-06-13,1.640372428,15.4,1
2004-06-14,1.886594853,15.4,1
2004-06-15,2.14044415,15.4,1
2004-06-16,2.372619981,15.4,1
2004-06-17,2.614578385,15.4,1
2004-06-18,3.093393404,15.4,1
2004-06-19,2.902941808,15.4,1
2004-06-20,2.454542219,15.4,1
2004-06-21,2.258318093,15.4,1
2004-06-22,2.125515545,15.4,1
2004-06-23,1.737891274,15.4,1
2004-06-24,1.456759243,15.4,1
2004-06-25,2.102811563,15.4,1
2004-06-26,2.13158592,15.4,1
2004-06-27,2.065126449,15.4,1
2004-06-28,1.992499479,15.4,1
2004-06-29,2.323023009,15.4,1
2004-06-30,2.348961105,15.4,1
2004-07-01,3.652986071,15.4,1
2004-07-02,3.902446438,15.4,1
2004-07-03,4.597533884,15.4,1
2004-07-04,6.352046488,15.4,1
2004-07-05,7.037158053,15.4,1
2004-07-06,6.787986545,15.4,1
2004-07-07,7.19359317,15.4,1
2004-07-08,6.906781446,15.4,1
2004-07-09,5.130752565,15.4,1
2004-07-10,4.402528781,15.4,1
2004-07-11,3.806060054,15.4,1
2004-07-12,3.587369,15.4,1
2004-07-13,3.47140901,15.4,1
2004-07-14,2.939174491,15.4,1
2004-07-15,2.641642748,15.4,1
2004-07-16,2.722683729,15.4,1
2004-07-17,2.428012872,15.4,1
2004-07-18,2.191062395,15.4,1
2004-07-19,2.319610317,15.4,1
2004-07-20,2.224003877,15.4,1
2004-07-21,1.776461966,15.4,1
2004-07-22,1.746763601,15.4,1
2004-07-23,1.635107565,15.4,1
2004-07-24,1.671859424,15.4,1
2004-07-25,1.796748418,15.4,1
2004-07-26,1.630655192,15.4,1
2004-07-27,1.54396869,15.4,1
2004-07-28,1.446898384,15.4,1
2004-07-29,1.396287116,15.4,1
2004-07-30,1.389001601,15.4,1
2004-07-31,1.597987477,15.4,1
2004-08-01,1.466766631,15.4,1
2004-08-02,1.943450296,15.4,1
2004-08-03,2.232674671,15.4,1
2004-08-04,2.415597898,15.4,1
2004-08-05,2.381969309,15.4,1
2004-08-06,2.683752896,15.4,1
2004-08-07,2.211896116,15.4,1
2004-08-08,2.260692994,15.4,1
2004-08-09,2.394505035,15.4,1
2004-08-10,2.523133029,15.4,1
2004-08-11,2.786174502,15.4,1
2004-08-12,2.862235478,15.4,1
2004-08-13,3.14369478,15.4,1
2004-08-14,3.178717225,15.4,1
2004-08-15,3.400471314,15.4,1
2004-08-16,3.235960951,15.4,1
2004-08-17,3.511947164,15.4,1
2004-08-18,3.105650506,15.4,1
2004-08-19,2.860707404,15.4,1
2004-08-20,2.902989354,15.4,1
2004-08-21,2.470935181,15.4,1
2004-08-22,2.20251824,15.4,1
2004-08-23,1.974464847,15.4,1
2004-08-24,1.720877646,15.4,1
2004-08-25,1.196851498,15.4,1
2004-08-26,1.467055472,15.4,1
2004-08-27,1.294144028,15.4,1
2004-08-28,1.308713781,15.4,1
2004-08-29,1.359642962,15.4,1
2004-08-30,1.454751175,15.4,1
2004-08-31,1.132098085,15.4,1
2004-09-01,1.15883817,15.4,1
2004-09-02,1.009400744,15.4,1
2004-09-03,0.906857721,15.4,1
2004-09-04,0.754244342,15.4,1
2004-09-05,1.003317459,15.4,1
2004-09-06,0.931388992,15.4,1
2004-09-07,1.082676077,15.4,1
2004-09-08,1.352308302,15.4,1
2004-09-09,1.459801404,15.4,1
2004-09-10,1.554049725,15.4,1
2004-09-11,1.729086791,15.4,1
2004-09-12,1.743866854,15.4,1
2004-09-13,1.188241569,15.4,1
2004-09-14,1.315896045,15.4,1
2004-09-15,1.088897488,15.4,1
2004-09-16,0.936840498,15.4,1
2004-09-17,0.529530095,15.4,1
2004-09-18,0.717766129,15.4,1
2004-09-19,0.411291115,15.4,1
2004-09-20,0.455819575,15.4,1
2004-09-21,0.524104623,15.4,1
2004-09-22,0.886535237,15.4,1
2004-09-23,1.007581426,15.4,1
2004-09-24,0.977283415,15.4,1
2004-09-25,1.026617719,15.4,1
2004-09-26,1.302897611,15.4,1
2004-09-27,1.131024482,15.4,1
2004-09-28,1.103278179,15.4,1
2004-09-29,1.153499653,15.4,1
2004-09-30,0.987091482,15.4,1
2004-10-01,0.660246467,15.4,1
2004-10-02,0.64794193,15.4,1
2004-10-03,0.889253833,15.4,1
2004-10-04,0.829694437,15.4,1
2004-10-05,0.873335545,15.4,1
2004-10-06,0.508983409,15.4,1
2004-10-07,1.179323112,15.4,1
2004-10-08,0.376283761,15.4,1
2004-10-09,0.343345603,15.4,1
2004-10-10,0.432073852,15.4,1
2004-10-11,0.902576613,15.4,1
2004-10-12,0.321088013,15.4,1
2004-10-13,0.477988725,15.4,1
2004-10-14,0.490537056,15.4,1
2004-10-15,0.330580798,15.4,1
2004-10-16,0.017190084,15.4,1
2004-10-17,0,15.4,1
2004-10-18,0.153899381,15.4,1
2004-10-19,0.257475184,15.4,1
2004-10-20,0.234239685,15.4,1
2004-10-21,0.338335807,15.4,1
2004-10-22,0.102720534,15.4,1
2004-10-23,0.02148255,15.4,1
2004-10-24,0.00617484,15.4,1
2004-10-25,0,15.4,1
2004-10-26,0.418848631,15.4,1
2004-10-27,0.750993895,15.4,1
2004-10-28,0.711389914,15.4,1
2004-10-29,0.545851186,15.4,1
2004-10-30,0.840068049,15.4,1
2004-10-31,0.130463406,15.4,1
2004-11-01,0,15.4,1
2004-11-02,0.216483541,15.4,1
2004-11-03,0.038314891,15.4,1
2004-11-04,0.498093105,15.4,1
2004-11-05,1.1614125,15.4,1
2004-11-06,1.90121115,15.4,1
2004-11-07,1.798266219,15.4,1
2004-11-08,2.301111389,15.4,1
2004-11-09,2.076346238,15.4,1
2004-11-10,1.373215321,15.4,1
2004-11-11,1.057786777,15.4,1
2004-11-12,1.258374007,15.4,1
2004-11-13,1.295854846,15.4,1
2004-11-14,1.26213699,15.4,1
2004-11-15,1.158309056,15.4,1
2004-11-16,0.838764312,15.4,1
2004-11-17,0.466677315,15.4,1
2004-11-18,0.52866097,15.4,1
2004-11-19,0.168601889,15.4,1
2004-11-20,0.38900187,15.4,1
2004-11-21,0.401338567,15.4,1
2004-11-22,0.175034099,15.4,1
2004-11-23,0,15.4,1
2004-11-24,0,15.4,1
2004-11-25,0,15.4,1
2004-11-26,0,15.4,1
2004-11-27,0.237252968,15.4,1
2004-11-28,0,15.4,1
2004-11-29,0,15.4,1
2004-11-30,0.171213399,15.4,1
2004-12-01,0.20599277,15.4,1
2004-12-02,0,15.4,1
2004-12-03,0.041888509,15.4,1
2004-12-04,0.328460144,15.4,1
2004-12-05,0.121419838,15.4,1
2004-12-06,0,15.4,1
2004-12-07,0.04879473,15.4,1
2004-12-08,0.14645129,15.4,1
2004-12-09,0,15.4,1
2004-12-10,0,15.4,1
2004-12-11,0,15.4,1
2004-12-12,0,15.4,1
2004-12-13,0,15.4,1
2004-12-14,0,15.4,1
2004-12-15,0,15.4,1
2004-12-16,0,15.4,1
2004-12-17,0,15.4,1
2004-12-18,0,15.4,1
2004-12-19,0,15.4,1
2004-12-20,0,15.4,1
2004-12-21,0,15.4,1
2004-12-22,0,15.4,1
2004-12-23,0,15.4,1
2004-12-24,0,15.4,1
2004-12-25,0,15.4,1
2004-12-26,0,15.4,1
2004-12-27,0,15.4,1
2004-12-28,0,15.4,1
2004-12-29,0,15.4,1
2004-12-30,0,15.4,1
2004-12-31,0,15.4,1
2005-01-01,0.00014507,15.4,1
2005-01-02,0,15.4,1
2005-01-03,0,15.4,1
2005-01-04,0.287097069,15.4,1
2005-01-05,0.328535828,15.4,1
2005-01-06,0.329269886,15.4,1
2005-01-07,0.708344463,15.4,1
2005-01-08,0.724354373,15.4,1
2005-01-09,0.632565693,15.4,1
2005-01-10,0.459754686,15.4,1
2005-01-11,0.779686067,15.4,1
2005-01-12,0.211031271,15.4,1
2005-01-13,0.48562193,15.4,1
2005-01-14,0,15.4,1
2005-01-15,0.063947606,15.4,1
2005-01-16,0,15.4,1
2005-01-17,0,15.4,1
2005-01-18,0,15.4,1
2005-01-19,0,15.4,1
2005-01-20,0,15.4,1
2005-01-21,0,15.4,1
2005-01-22,0.117297937,15.4,1
2005-01-23,0.150203456,15.4,1
2005-01-24,0.074674223,15.4,1
2005-01-25,0,15.4,1
2005-01-26,0.002458219,15.4,1
2005-01-27,0.536921166,15.4,1
2005-01-28,0.749418762,15.4,1
2005-01-29,0.778916709,15.4,1
2005-01-30,0.344391986,15.4,1
2005-01-31,0,15.4,1
2005-02-01,0,15.4,1
2005-02-02,0,15.4,1
2005-02-03,0,15.4,1
2005-02-04,0.533093788,15.4,1
2005-02-05,1.159181215,15.4,1
2005-02-06,0.584118124,15.4,1
2005-02-07,0.359275283,15.4,1
2005-02-08,0.170565568,15.4,1
2005-02-09,0,15.4,1
2005-02-10,0,15.4,1
2005-02-11,0.116505016,15.4,1
2005-02-12,0,15.4,1
2005-02-13,0,15.4,1
2005-02-14,0.016420168,15.4,1
2005-02-15,0.238234342,15.4,1
2005-02-16,0,15.4,1
2005-02-17,0,15.4,1
2005-02-18,0.174237722,15.4,1
2005-02-19,0,15.4,1
2005-02-20,0,15.4,1
2005-02-21,0.008157845,15.4,1
2005-02-22,0.200322895,15.4,1
2005-02-23,0,15.4,1
2005-02-24,0.091181301,15.4,1
2005-02-25,0.201386253,15.4,1
2005-02-26,0,15.4,1
2005-02-27,0,15.4,1
2005-02-28,0,15.4,1
2005-03-01,0.001693704,15.4,1
2005-03-02,0,15.4,1
2005-03-03,0.088671299,15.4,1
2005-03-04,0.645746805,15.4,1
2005-03-05,0.561059603,15.4,1
2005-03-06,0.414710514,15.4,1
2005-03-07,0.411156969,15.4,1
2005-03-08,0.414694875,15.4,1
2005-03-09,0.067365451,15.4,1
2005-03-10,0,15.4,1
2005-03-11,0,15.4,1
2005-03-12,0.095853801,15.4,1
2005-03-13,0.25922738,15.4,1
2005-03-14,0.323819781,15.4,1
2005-03-15,0.441760719,15.4,1
2005-03-16,0.24865785,15.4,1
2005-03-17,0.031242755,15.4,1
2005-03-18,0,15.4,1
2005-03-19,0,15.4,1
2005-03-20,0,15.4,1
2005-03-21,0,15.4,1
2005-03-22,0,15.4,1
2005-03-23,0.259737228,15.4,1
2005-03-24,0.12668586,15.4,1
2005-03-25,0,15.4,1
2005-03-26,0.157333194,15.4,1
2005-03-27,0.238350707,15.4,1
2005-03-28,0,15.4,1
2005-03-29,0.08548514,15.4,1
2005-03-30,0.280573998,15.4,1
2005-03-31,0.181719446,15.4,1
2005-04-01,0.139275005,15.4,1
2005-04-02,0.432560779,15.4,1
2005-04-03,0.494229566,15.4,1
2005-04-04,0.246676726,15.4,1
2005-04-05,0.213719038,15.4,1
2005-04-06,0.22779147,15.4,1
2005-04-07,0,15.4,1
2005-04-08,0,15.4,1
2005-04-09,0.33528733,15.4,1
2005-04-10,0.322952149,15.4,1
2005-04-11,0.291951746,15.4,1
2005-04-12,0.564058086,15.4,1
2005-04-13,0.309325222,15.4,1
2005-04-14,0.228365608,15.4,1
2005-04-15,0.174162598,15.4,1
2005-04-16,0.138265451,15.4,1
2005-04-17,0.49071752,15.4,1
2005-04-18,0.725615354,15.4,1
2005-04-19,0.507019802,15.4,1
2005-04-20,0.181167841,15.4,1
2005-04-21,0.306232264,15.4,1
2005-04-22,0.27415453,15.4,1
2005-04-23,0.035009901,15.4,1
2005-04-24,0.523299407,15.4,1
2005-04-25,0.729486558,15.4,1
2005-04-26,0.704071058,15.4,1
2005-04-27,0.540609441,15.4,1
2005-04-28,0.921816056,15.4,1
2005-04-29,0.300449324,15.4,1
2005-04-30,0.752963323,15.4,1
2005-05-01,0.419871112,15.4,1
2005-05-02,0.319039768,15.4,1
2005-05-03,0.020234822,15.4,1
2005-05-04,0.444108691,15.4,1
2005-05-05,0.196815613,15.4,1
2005-05-06,0.454167771,15.4,1
2005-05-07,0.146638702,15.4,1
2005-05-08,0.274208934,15.4,1
2005-05-09,0.346930468,15.4,1
2005-05-10,0.287549907,15.4,1
2005-05-11,0.205345777,15.4,1
2005-05-12,0.442210832,15.4,1
2005-05-13,0.260573086,15.4,1
2005-05-14,0.147841688,15.4,1
2005-05-15,0.119161722,15.4,1
2005-05-16,0.337077105,15.4,1
2005-05-17,0.470853485,15.4,1
2005-05-18,0.379589488,15.4,1
2005-05-19,0.381058876,15.4,1
2005-05-20,0.380408688,15.4,1
2005-05-21,0.527822866,15.4,1
2005-05-22,0.449745634,15.4,1
2005-05-23,0.386457814,15.4,1
2005-05-24,0.685611898,15.4,1
2005-05-25,0.485138238,15.4,1
2005-05-26,0.964449214,15.4,1
2005-05-27,1.337310209,15.4,1
2005-05-28,0.973615385,15.4,1
2005-05-29,0.25599035,15.4,1
2005-05-30,0.668462719,15.4,1
2005-05-31,0.054798484,15.4,1
2005-06-01,0,15.4,1
2005-06-02,0.050495034,15.4,1
2005-06-03,0.438166292,15.4,1
2005-06-04,0.285236005,15.4,1
2005-06-05,0.182124352,15.4,1
2005-06-06,0.402139915,15.4,1
2005-06-07,0.539346845,15.4,1
2005-06-08,0.523742373,15.4,1
2005-06-09,0.34214403,15.4,1
2005-06-10,0.798377657,15.4,1
2005-06-11,1.012377026,15.4,1
2005-06-12,0.924122538,15.4,1
2005-06-13,0.888467418,15.4,1
2005-06-14,1.029428321,15.4,1
2005-06-15,0.725808554,15.4,1
2005-06-16,0.460129831,15.4,1
2005-06-17,0.40151537,15.4,1
2005-06-18,0.403884038,15.4,1
2005-06-19,0.513297821,15.4,1
2005-06-20,0.39097395,15.4,1
2005-06-21,1.132994252,15.4,1
2005-06-22,1.505769704,15.4,1
2005-06-23,1.525585619,15.4,1
2005-06-24,1.470193199,15.4,1
2005-06-25,1.535429999,15.4,1
2005-06-26,0.772918856,15.4,1
2005-06-27,0.565367837,15.4,1
2005-06-28,0.626576174,15.4,1
2005-06-29,0.432436721,15.4,1
2005-06-30,0.746084379,15.4,1
2005-07-01,1.304005931,15.4,1
2005-07-02,1.238165022,15.4,1
2005-07-03,1.277798536,15.4,1
2005-07-04,1.507188679,15.4,1
2005-07-05,1.342433841,15.4,1
2005-07-06,0.81422604,15.4,1
2005-07-07,0.754656998,15.4,1
2005-07-08,0.777997563,15.4,1
2005-07-09,0.851634545,15.4,1
2005-07-10,0.769259956,15.4,1
2005-07-11,0.636076134,15.4,1
2005-07-12,0.663039144,15.4,1
2005-07-13,0.633473406,15.4,1
2005-07-14,0.523720269,15.4,1
2005-07-15,0.379376393,15.4,1
2005-07-16,0.95723297,15.4,1
2005-07-17,0.859974378,15.4,1
2005-07-18,0.795285207,15.4,1
2005-07-19,0.628098814,15.4,1
2005-07-20,0.719502503,15.4,1
2005-07-21,0.274019696,15.4,1
2005-07-22,0.323883406,15.4,1
2005-07-23,0.419218542,15.4,1
2005-07-24,0.63088771,15.4,1
2005-07-25,0.955853837,15.4,1
2005-07-26,0.611376626,15.4,1
2005-07-27,0.674899601,15.4,1
2005-07-28,0.720544751,15.4,1
2005-07-29,0.90704408,15.4,1
2005-07-30,0.649084772,15.4,1
2005-07-31,0.86033841,15.4,1
2005-08-01,0.911314805,15.4,1
2005-08-02,0.789173013,15.4,1
2005-08-03,0.68365761,15.4,1
2005-08-04,0.679165293,15.4,1
2005-08-05,0.567748675,15.4,1
2005-08-06,1.115009506,15.4,1
2005-08-07,1.033862648,15.4,1
2005-08-08,0.630333335,15.4,1
2005-08-09,1.059365491,15.4,1
2005-08-10,1.091967653,15.4,1
2005-08-11,0.483640819,15.4,1
2005-08-12,0.54545366,15.4,1
2005-08-13,0.534074165,15.4,1
2005-08-14,0.321560723,15.4,1
2005-08-15,0.597105838,15.4,1
2005-08-16,0.407608626,15.4,1
2005-08-17,0.308826786,15.4,1
2005-08-18,0.770604833,15.4,1
2005-08-19,0.669956745,15.4,1
2005-08-20,0.607336428,15.4,1
2005-08-21,1.112771803,15.4,1
2005-08-22,1.188025356,15.4,1
2005-08-23,0.953927684,15.4,1
2005-08-24,0.856616267,15.4,1
2005-08-25,0.866168849,15.4,1
2005-08-26,0.497205406,15.4,1
2005-08-27,0.584718681,15.4,1
2005-08-28,0.34017878,15.4,1
2005-08-29,0,15.4,1
2005-08-30,1.892265782,15.4,1
2005-08-31,2.758686368,15.4,1
2005-09-01,3.145669447,15.4,1
2005-09-02,3.872453882,15.4,1
2005-09-03,4.73053192,15.4,1
2005-09-04,2.813784049,15.4,1
2005-09-05,2.307866472,15.4,1
2005-09-06,2.072639102,15.4,1
2005-09-07,1.647351308,15.4,1
2005-09-08,1.364804374,15.4,1
2005-09-09,1.373279736,15.4,1
2005-09-10,1.931336169,15.4,1
2005-09-11,4.102530201,15.4,1
2005-09-12,5.6177908,15.4,1
2005-09-13,6.338340505,15.4,1
2005-09-14,6.910793188,15.4,1
2005-09-15,6.883157689,15.4,1
2005-09-16,5.042692958,15.4,1
2005-09-17,4.078860341,15.4,1
2005-09-18,3.613362198,15.4,1
2005-09-19,3.251657338,15.4,1
2005-09-20,2.840402237,15.4,1
2005-09-21,2.550741803,15.4,1
2005-09-22,2.222548924,15.4,1
2005-09-23,2.13058687,15.4,1
2005-09-24,1.753085882,15.4,1
2005-09-25,1.473578861,15.4,1
2005-09-26,1.389578845,15.4,1
2005-09-27,0.695888719,15.4,1
2005-09-28,1.926967633,15.4,1
2005-09-29,1.929384554,15.4,1
2005-09-30,2.128325976,15.4,1
2005-10-01,2.191079299,15.4,1
2005-10-02,3.124939101,15.4,1
2005-10-03,2.235491493,15.4,1
2005-10-04,2.367354789,15.4,1
2005-10-05,2.926217362,15.4,1
2005-10-06,2.278128235,15.4,1
2005-10-07,2.235700061,15.4,1
2005-10-08,3.358441679,15.4,1
2005-10-09,4.278697894,15.4,1
2005-10-10,4.471318567,15.4,1
2005-10-11,5.388337786,15.4,1
2005-10-12,5.37322601,15.4,1
2005-10-13,4.319582398,15.4,1
2005-10-14,3.47287233,15.4,1
2005-10-15,2.67682578,15.4,1
2005-10-16,2.457186875,15.4,1
2005-10-17,2.12184226,15.4,1
2005-10-18,1.661912976,15.4,1
2005-10-19,1.365021417,15.4,1
2005-10-20,1.399764791,15.4,1
2005-10-21,2.938085598,15.4,1
2005-10-22,5.183365346,15.4,1
2005-10-23,6.381851587,15.4,1
2005-10-24,7.200891713,15.4,1
2005-10-25,7.451778021,15.4,1
2005-10-26,6.221517042,15.4,1
2005-10-27,3.875882473,15.4,1
2005-10-28,2.898258825,15.4,1
2005-10-29,2.448337295,15.4,1
2005-10-30,2.189730882,15.4,1
2005-10-31,1.713383689,15.4,1
2005-11-01,1.561569713,15.4,1
2005-11-02,1.916680006,15.4,1
2005-11-03,2.147726559,15.4,1
2005-11-04,1.798771513,15.4,1
2005-11-05,1.89125814,15.4,1
2005-11-06,2.156362564,15.4,1
2005-11-07,1.504708713,15.4,1
2005-11-08,1.291392068,15.4,1
2005-11-09,1.62173889,15.4,1
2005-11-10,1.494645131,15.4,1
2005-11-11,1.499112551,15.4,1
2005-11-12,1.413770934,15.4,1
2005-11-13,1.051711145,15.4,1
2005-11-14,0.916614409,15.4,1
2005-11-15,0.763417973,15.4,1
2005-11-16,0.55008714,15.4,1
2005-11-17,0.596401811,15.4,1
2005-11-18,0.77869461,15.4,1
2005-11-19,0.507409741,15.4,1
2005-11-20,0.367787672,15.4,1
2005-11-21,0.601428177,15.4,1
2005-11-22,0.407836314,15.4,1
2005-11-23,0.212383618,15.4,1
2005-11-24,0,15.4,1
2005-11-25,1.295086914,15.4,1
2005-11-26,1.212051524,15.4,1
2005-11-27,1.466103884,15.4,1
2005-11-28,1.37871881,15.4,1
2005-11-29,1.970119888,15.4,1
2005-11-30,0.774017551,15.4,1
2005-12-01,0.382822633,15.4,1
2005-12-02,0.484799647,15.4,1
2005-12-03,2.739982343,15.4,1
2005-12-04,3.965567884,15.4,1
2005-12-05,4.192629567,15.4,1
2005-12-06,5.439259265,15.4,1
2005-12-07,5.929369119,15.4,1
2005-12-08,3.883053036,15.4,1
2005-12-09,3.415463365,15.4,1
2005-12-10,2.952011981,15.4,1
2005-12-11,1.713310341,15.4,1
2005-12-12,1.615469094,15.4,1
2005-12-13,1.807357175,15.4,1
2005-12-14,1.128422798,15.4,1
2005-12-15,1.299232145,15.4,1
2005-12-16,1.487448616,15.4,1
2005-12-17,1.721145451,15.4,1
2005-12-18,1.420292931,15.4,1
2005-12-19,1.426535392,15.4,1
2005-12-20,1.398973869,15.4,1
2005-12-21,1.263577253,15.4,1
2005-12-22,0.104675426,15.4,1
2005-12-23,0.67424883,15.4,1
2005-12-24,0.671821475,15.4,1
2005-12-25,0.346034326,15.4,1
2005-12-26,0.35363594,15.4,1
2005-12-27,0.662836418,15.4,1
2005-12-28,0.068697653,15.4,1
2005-12-29,0.077158986,15.4,1
2005-12-30,0,15.4,1
2005-12-31,0.532207656,15.4,1
2006-01-01,0.620279542,15.4,1
2006-01-02,0.961082363,15.4,1
2006-01-03,0.010515937,15.4,1
2006-01-04,0.432203992,15.4,1
2006-01-05,0,15.4,1
2006-01-06,0,15.4,1
2006-01-07,0,15.4,1
2006-01-08,0.064051551,15.4,1
2006-01-09,0.31498364,15.4,1
2006-01-10,0.066676652,15.4,1
2006-01-11,0.192449136,15.4,1
2006-01-12,0.059431336,15.4,1
2006-01-13,0.216764668,15.4,1
2006-01-14,0,15.4,1
2006-01-15,0,15.4,1
2006-01-16,0,15.4,1
2006-01-17,0,15.4,1
2006-01-18,0,15.4,1
2006-01-19,0,15.4,1
2006-01-20,0.000193552,15.4,1
2006-01-21,0,15.4,1
2006-01-22,0.083644501,15.4,1
2006-01-23,0,15.4,1
2006-01-24,0,15.4,1
2006-01-25,0,15.4,1
2006-01-26,0,15.4,1
2006-01-27,0,15.4,1
2006-01-28,0,15.4,1
2006-01-29,0.17810618,15.4,1
2006-01-30,0,15.4,1
2006-01-31,0,15.4,1
2006-02-01,0.094980709,15.4,1
2006-02-02,0.207966471,15.4,1
2006-02-03,0,15.4,1
2006-02-04,0,15.4,1
2006-02-05,0.286475725,15.4,1
2006-02-06,0,15.4,1
2006-02-07,0,15.4,1
2006-02-08,0,15.4,1
2006-02-09,0.021210792,15.4,1
2006-02-10,0,15.4,1
2006-02-11,0,15.4,1
2006-02-12,0.315396419,15.4,1
2006-02-13,0.197459177,15.4,1
2006-02-14,0,15.4,1
2006-02-15,0.15887361,15.4,1
2006-02-16,0.164327876,15.4,1
2006-02-17,0,15.4,1
2006-02-18,0.157635687,15.4,1
2006-02-19,0.220008166,15.4,1
2006-02-20,0.09881741,15.4,1
2006-02-21,0,15.4,1
2006-02-22,0,15.4,1
2006-02-23,0,15.4,1
2006-02-24,0,15.4,1
2006-02-25,0,15.4,1
2006-02-26,0,15.4,1
2006-02-27,0,15.4,1
2006-02-28,0,15.4,1
2006-03-01,0,15.4,1
2006-03-02,0,15.4,1
2006-03-03,0.04429533,15.4,1
2006-03-04,0,15.4,1
2006-03-05,0.195337142,15.4,1
2006-03-06,0.298446815,15.4,1
2006-03-07,0.141001928,15.4,1
2006-03-08,0.004035335,15.4,1
2006-03-09,0.025552732,15.4,1
2006-03-10,0,15.4,1
2006-03-11,0,15.4,1
2006-03-12,0.171682586,15.4,1
2006-03-13,0,15.4,1
2006-03-14,0,15.4,1
2006-03-15,0.204931576,15.4,1
2006-03-16,0.822055174,15.4,1
2006-03-17,0.297108643,15.4,1
2006-03-18,0.87019354,15.4,1
2006-03-19,0.747988348,15.4,1
2006-03-20,0.478299148,15.4,1
2006-03-21,0,15.4,1
2006-03-22,0.10585183,15.4,1
2006-03-23,0,15.4,1
2006-03-24,0.094741096,15.4,1
